score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,32.090077410274446,False,True,False,False,0.3761715146773323,3162.0,3162.0,19344818055.0,19344.818055,3878.0,0.815368746776689,-0.23302382928281262,-0.03611490082702018,135.33012607162735,4.279890135092579,-0.18463125322331098,-0.18463125322331098,34.90884112228005,18.035975474490755,39.967014596980846,,7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,4901.T,,3162.0,13.774177,0.9697391,229.56,3260.671,3781711888384.0,1785997800.0,1793860200.0,1793860200.0,True,,,True,1793860200.0,2026-11-05,62.0
2,False,37.805810397553515,False,True,False,False,0.3917476780040353,3815.0,3815.0,5631399055.0,5631.399055,5665.0,0.6734333627537511,-0.3265666372462489,-0.012006730367784213,287.6477340397192,7.539914391604697,-0.19886602267954645,-0.3265666372462489,24.475241050405877,22.283120001002793,40.65733373522676,fund_neg_eps,6,trend_break;cross_sma25_down;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,False,False,True,False,True,True,True,4182.T,,3815.0,-18.416606323919865,1.1173813,-207.15,3414.233,744011595776.0,1786084200.0,1786084200.0,1786084200.0,True,,,False,1786084200.0,2026-08-07,-2.0
2,False,38.150289017341045,False,False,True,False,0.3816235487541579,5520.0,5520.0,755356050.0,755.35605,8000.0,0.69,-0.31000000000000005,-0.0647149541949581,370.0370897985545,6.703570467365118,-0.18823529411764706,-0.31000000000000005,24.91717813727652,21.991268252076722,39.6722586674627,,6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,True,True,True,False,True,False,True,False,True,4975.T,,5520.0,15.082791,2.4230802,365.98,2278.092,135900872704.0,,1754373600.0,1754978400.0,True,,,True,1754373600.0,2025-08-05,-265.0
5,True,33.2464146023468,False,True,False,False,0.432306551558353,1867.0,1867.0,305404105.0,305.404105,2228.0,0.8379712746858169,-0.3242966133352916,0.08149764335950405,97.86350633840274,5.241751812447924,-0.1620287253141831,-0.1620287253141831,25.055065777513462,21.44668980444028,41.22495162030404,,6,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,False,True,False,True,True,True,6638.T,,1867.0,8.012876,1.3165085,233.0,1418.145,54072770560.0,,1754373600.0,1754978400.0,True,,,True,1754373600.0,2025-08-05,-265.0
1,False,28.903654485049827,False,True,False,False,0.39996221938804793,1377.0,1377.0,143403680.0,143.40368,1864.5570068359375,0.738513220540627,-0.30224713150083105,-0.087735241791154,45.25325561127196,3.286365694355262,-0.10234680573663624,-0.10234680573663624,21.7990392205467,24.518336341234072,34.52547372617627,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,3837.T,,1377.0,16.154388,3.4080446,85.24,404.044,23186989056.0,,1754373600.0,1754978400.0,True,,,False,1754373600.0,2025-08-05,-265.0
2,False,31.521739130434796,False,True,False,False,0.3954999513576525,1641.0,1641.0,86017120.0,86.01712,2077.400146484375,0.7899296641415456,-0.27698089241889,-0.00909524876984602,46.634570592829014,2.8418385492278495,-0.0817011751538892,-0.0817011751538892,27.423960341328154,18.858358312039453,33.70004884311907,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,4662.T,,1641.0,10.5483055,1.7661246,155.57,929.153,24038156288.0,,1754546400.0,1754978400.0,True,,,False,1754546400.0,2025-08-07,-263.0
1,False,25.1948051948052,False,True,False,False,0.36826993867486435,789.0,789.0,81587295.0,81.587295,1313.0,0.6009139375476009,-0.3990860624523991,-0.23751717770831815,46.02368051727296,5.833166098513683,-0.21257485029940115,-0.33753148614609574,32.303492313182254,12.790767204792422,44.47491156391263,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,7271.T,,789.0,4.343996,0.5535428,181.63,1425.364,8129327616.0,,1754375400.0,1754980200.0,True,,,False,1754375400.0,2025-08-05,-265.0
0,False,22.602739726027394,False,True,False,False,0.6513332079360693,1161.0,1161.0,71268595.0,71.268595,2091.6328125,0.5550687448875542,-0.4449312551124458,-0.22834316536763521,42.25582507167042,3.639605949325618,-0.15440640932265115,-0.26472450918302726,26.957127287752417,12.256146751785407,46.49576561378239,fund_low_adv20,6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,5290.T,,1161.0,5.659274,1.2893181,205.15,900.476,57302618112.0,,1754461800.0,1754980200.0,True,,,False,1754461800.0,2025-08-06,-264.0
2,False,40.95860566448801,False,True,False,False,0.3837773301070363,647.0,647.0,20410200.0,20.4102,956.5651245117188,0.6763784121130936,-0.3790281656952432,-0.055015450869579374,38.78742064660836,5.994964551253224,-0.2563218390804598,-0.2563218390804598,47.70912056601135,22.94434631724329,27.86286399637185,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3306.T,,647.0,5.238442,1.1692334,123.51,553.354,2850590208.0,,1747206000.0,1747206000.0,True,,,False,1747206000.0,2025-05-14,-324.0
0,False,34.848484848484844,False,True,False,False,0.5334117489218732,430.0,430.0,15509765.0,15.509765,675.0,0.6370370370370371,-0.4044444444444445,-0.13366710654887226,18.399840116809102,4.279032585304442,-0.14851485148514854,-0.14851485148514854,41.68832045784551,18.854233411296477,35.86307865702066,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3917.T,,430.0,5.2799606,1.1096088,81.44,387.524,3366548992.0,,1746763200.0,1746763200.0,True,,,False,1746763200.0,2025-05-09,-327.0
