score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
3,False,72.07207207207207,False,False,True,False,0.513883510049936,4755.0,4755.0,240070650.0,240.07065,5282.16650390625,0.9001988098034392,-0.21149778279046805,0.016760755899389856,78.22201336318612,1.645047599646396,-0.006269592476489061,-0.006269592476489061,26.173309859325776,27.870682755586607,11.504832246217372,,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4755.0,8.253633,0.71391875,576.11,6660.422,56488816640.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-275.0
5,True,63.02681992337165,False,False,True,True,0.2316773276734179,4298.0,4298.0,817292517.0,817.292517,4419.0,0.9726182394206834,-0.11398471290766232,0.10269660261486457,62.65151993220235,1.4576900868357923,-0.027381760579316627,-0.027381760579316627,12.617640070535552,28.505783984728538,33.86122430567147,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1305.T,,4298.0,18.307123,,234.772,,,,,,True,,,False,,,
5,True,62.011193185886675,False,False,True,True,0.044778757384495826,424.70001220703125,424.70001220703125,7017219485.654831,7017.219485654831,437.79998779296875,0.9700777159634542,-0.9100944090563424,0.110669642633203,6.382537063485291,1.502834207683977,-0.029922284036545843,-0.029922284036545843,12.419326908552078,28.023773069928954,32.79953004321881,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1306.T,,424.7,18.302357,,23.204662,,,,,,True,,,False,,,
5,True,62.47504990019961,False,False,True,True,0.23414126752321793,4190.0,4190.0,877072906.25,877.07290625,4317.0,0.9705814222839935,-0.11698480927038013,0.0998653428479801,61.741113722865556,1.4735349337199417,-0.029418577716006533,-0.029418577716006533,13.59949929698904,27.726089657997505,33.43298342098998,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1308.T,,4190.0,18.389328,,227.84953,,,,,,True,,,False,,,
6,True,54.36781609195402,False,False,True,True,0.2354748009356151,54440.0,54440.0,3270511.5,3.2705115,57750.0,0.9426839826839827,-0.4068894068894069,0.00018647855909947886,1290.2714983169858,2.3700799013904956,-0.04791885274571528,-0.05731601731601732,9.352769217903413,16.192610710270493,17.47990419764042,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1309.T,,54440.0,11.228085,,4848.556,,,,,,True,,,False,,,
5,True,58.77862595419847,False,False,True,True,0.23156780194670873,2100.0,2100.0,42909233.05,42.90923305,2195.0,0.9567198177676538,-0.10214245375901454,0.10328743356100589,38.42195402357378,1.8296168582654184,-0.0432801822323462,-0.0432801822323462,15.3112895564223,21.725017310150534,30.26291655157693,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1311.T,,2100.0,19.07323,,110.10196,,,,,,True,,,False,,,
6,True,49.15483448704478,False,True,False,False,0.20424240661836768,735.0,735.0,1317994.9951171875,1.3179949951171874,784.4000244140625,0.9370218984236216,-0.09737164059917913,0.07468316999070401,10.523816484970938,1.4318117666627126,-0.0629781015763784,-0.0629781015763784,14.525423300419066,37.25303392191878,42.13788647106736,"fund_low_adv20,fund_small_mcap",2,macd_sell_like;vol_distribution,False,False,True,False,False,False,False,True,False,1319.T,,735.0,17.908539,,41.041874,,,,,,True,,,False,,,
5,True,57.87781350482315,False,False,True,True,0.37614308489333237,67720.0,67720.0,2422796354.0,2422.796354,74755.28125,0.9058891742180423,-0.15216692466125925,0.1299969894635682,1607.682680323999,2.3740145899645584,-0.05140776019050286,-0.09411082578195773,15.643890998248217,25.153928746446258,33.37279410582149,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1320.T,,67720.0,22.081142,,3066.8704,,,,,,True,,,False,,,
5,True,57.886309047237795,False,False,True,True,0.37627928175337727,67820.0,67820.0,20655071116.0,20655.071116,75101.890625,0.9030398494045901,-0.15208526083626805,0.12759676316954227,1610.1952111100704,2.3742188308906966,-0.05305780508237923,-0.09696015059540986,15.94847862068649,24.90538180026797,33.205135304844035,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1321.T,,67820.0,22.063347,,3073.8765,,,,,,True,,,False,,,
4,True,55.49872122762147,False,False,True,True,0.28776750934084105,11545.0,11545.0,5594453.75,5.59445375,12915.0,0.8939217963608207,-0.37785467128027683,0.0037144825697525974,289.5522429584122,2.508031554425398,-0.03911776945484813,-0.1060782036391793,21.8931478491534,18.346327284869115,28.317158265238014,"fund_low_adv20,fund_small_mcap",2,macd_sell_like;di_bear,False,False,True,False,False,False,True,False,False,1322.T,,11545.0,14.518539,,795.1902,,,,,,True,,,False,,,
