score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,63.04347826086957,True,False,True,False,0.5149772155673064,4660.0,4660.0,229303075.0,229.303075,5282.16650390625,0.8822137652332338,-0.21149778279046805,-0.003726799999461572,82.14263619247403,1.7627175148599576,-0.0021413276231263545,-0.0021413276231263545,17.609474522318628,27.32712401049277,15.885732809014103,,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4660.0,8.089013,0.69965535,576.09,6660.422,55348137984.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-268.0
5,True,61.0,True,False,True,False,0.22947215750970848,4398.0,4398.0,578786931.0,578.786931,4398.0,1.0,-0.11398471290766232,0.13806250868570902,66.8454225775454,1.5199050154057618,0.0,0.0,12.432543937391937,36.47213868519177,26.49667306831192,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1305.T,,4398.0,18.733068,,234.772,,,,,,True,,,False,,,
5,True,60.991725448734506,True,False,True,False,0.04474762622354157,435.3999938964844,435.3999938964844,7964534225.088058,7964.5342250880585,435.3999938964844,1.0,-0.9100944090563424,0.14843852376196498,6.896354019857844,1.583912291348686,0.0,0.0,12.244630926781172,35.70225592173293,25.620208366539753,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1306.T,,435.4,18.76347,,23.204662,,,,,,True,,,False,,,
5,True,61.73285198555956,True,True,False,False,0.23229513403762547,4298.0,4298.0,1073525497.9,1073.5254979,4298.0,1.0,-0.11698480927038013,0.13790910711488036,65.93958661030572,1.5341923362099983,0.0,0.0,13.81184059445191,35.486866395510354,26.058812368716524,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,4298.0,18.863325,,227.84953,,,,,,True,,,False,,,
6,True,36.72883787661406,False,False,True,False,0.2661367347331777,55900.0,55900.0,4648419.0,4.648419,57750.0,0.9679653679653679,-0.4076664076664077,0.02958822917271009,1278.3254816830747,2.286807659540384,-0.03203463203463208,-0.03203463203463208,11.419307382782451,18.613994543244434,17.659126952180948,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,55900.0,11.529205,,4848.556,,,,,,True,,,False,,,
4,True,62.33766233766234,True,True,False,False,0.23376537819652646,2175.0,2175.0,45987460.7,45.9874607,2175.0,1.0,-0.10214245375901454,0.15195751411866576,38.20152868555938,1.7563921234739945,0.0,0.0,15.05870849512635,34.178145232822445,22.652377648455282,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2175.0,19.754417,,110.10196,,,,,,True,,,False,,,
6,True,55.9622086236168,True,True,False,False,0.2043795826090166,750.0999755859375,750.0999755859375,1929069.9890136719,1.9290699890136718,763.0,0.9830930217377949,-0.09737164059917913,0.1048786656857752,8.591728489738088,1.1454111144353385,-0.016906978262205108,-0.016906978262205108,15.490952358699216,40.60926288022678,38.34992969753948,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,750.1,18.276455,,41.041874,,,,,,True,,,False,,,
5,True,56.649616368286445,True,False,True,False,0.3623611529187456,70460.0,70460.0,3320432074.0,3320.432074,74755.28125,0.9425421030035921,-0.15216692466125925,0.1889174050247877,1825.3886807088136,2.5906736882043906,-0.004521051144391053,-0.05745789699640791,18.48501801239246,32.4902819721853,28.746259361219305,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1320.T,,70460.0,22.974562,,3066.8704,,,,,,True,,,False,,,
5,True,56.56108597285067,True,False,True,False,0.36227060754815577,70730.0,70730.0,23333897789.0,23333.897789,75101.890625,0.9417872095014252,-0.15208526083626805,0.18915236205060726,1831.9793901604432,2.5901023471800415,-0.0057632836660106435,-0.05821279049857475,19.030744090536192,32.19535677886729,28.872592939879453,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1321.T,,70730.0,23.010033,,3073.8765,,,,,,True,,,False,,,
7,True,45.32224532224532,True,False,True,False,0.3052196143224029,11975.0,11975.0,6584663.75,6.58466375,12915.0,0.927216415021293,-0.3849134948096886,0.0453220202866671,315.39277209221615,2.6337601009788405,-0.02602684017893453,-0.07278358497870696,18.855062820069303,20.115517886410476,25.658226260259916,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,11975.0,15.059291,,795.1902,,,,,,True,,,False,,,
