score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
4,False,59.54198473282443,True,False,True,False,0.5115430681560397,4740.0,4740.0,235018750.0,235.01875,5282.16650390625,0.8973590659239331,-0.21149778279046805,0.013435818879040218,80.64955237422211,1.701467349667133,0.0,0.0,21.39918984895932,29.966485199915994,12.954476834532757,,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4740.0,8.226739,0.71166664,576.17,6660.422,56310616064.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-271.0
4,True,68.17248459958932,False,True,False,True,0.2298163403179127,4355.0,4355.0,808103605.0,808.103605,4419.0,0.9855170853134193,-0.11398471290766232,0.12233491360574589,63.756338703668824,1.4639802228167353,-0.014482914686580695,-0.014482914686580695,13.109713795553356,34.480514662607426,28.588510161388935,fund_small_mcap,1,vol_distribution,False,False,False,False,False,False,False,True,False,1305.T,,4355.0,18.549911,,234.772,,,,,,True,,,False,,,
4,True,69.29638428468155,False,False,True,True,0.04474043355356796,431.0,431.0,7540663048.094681,7540.663048094681,437.79998779296875,0.9844678209626072,-0.9100944090563424,0.13219504077609878,6.500286108571666,1.5081870321511985,-0.01553217903739279,-0.01553217903739279,13.064745392489597,33.737880773558324,27.578909502970255,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1306.T,,431.0,18.573854,,23.204662,,,,,,True,,,False,,,
4,True,71.00456621004567,False,False,True,True,0.23268453259252075,4266.0,4266.0,947448869.65,947.44886965,4317.0,0.9881862404447533,-0.11698480927038013,0.12479802414563124,62.36744598500062,1.4619654473746044,-0.011813759555246661,-0.011813759555246661,14.079535464154615,33.49644369866028,27.990098893003534,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,4266.0,18.722883,,227.84953,,,,,,True,,,False,,,
6,True,41.51724137931035,False,False,True,False,0.25116866534630466,55500.0,55500.0,4450303.0,4.450303,57750.0,0.961038961038961,-0.4076664076664077,0.020893364469048104,1184.7270711580595,2.1346433714559634,-0.038961038961038974,-0.038961038961038974,9.99158695751373,17.99723523801802,15.671802803369344,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,55500.0,11.446707,,4848.556,,,,,,True,,,False,,,
4,True,71.3768115942029,False,False,True,True,0.23289268041138228,2168.0,2168.0,36537608.45,36.53760845,2195.0,0.9876993166287016,-0.10214245375901454,0.14372983183509036,36.482783717993435,1.6827852268447159,-0.012300683371298415,-0.012300683371298415,15.281722527000289,30.511109547970207,25.242406068301904,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2168.0,19.69084,,110.10196,,,,,,True,,,False,,,
4,True,73.8071189919099,True,False,True,True,0.20228143396219708,784.4000244140625,784.4000244140625,1648494.9951171875,1.6484949951171874,784.4000244140625,1.0,-0.09737164059917913,0.15013097061937786,9.1473592666289,1.166159992595853,0.0,0.0,16.200095452624417,53.52950503724728,26.78000454647467,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,784.4,19.112188,,41.041874,,,,,,True,,,False,,,
4,True,69.00584795321637,False,False,True,True,0.3650119643209448,69600.0,69600.0,2904789921.5,2904.7899215,74755.28125,0.9310378990782006,-0.15216692466125925,0.1681336426864284,1729.7845960339882,2.4853226954511327,-0.025073539711444215,-0.06896210092179944,16.376179505213923,30.29968728207762,28.91278972111869,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1320.T,,69600.0,22.694145,,3066.8704,,,,,,True,,,False,,,
4,True,69.63074604370762,False,False,True,True,0.36500514372987974,69780.0,69780.0,20601979085.5,20601.9790855,75101.890625,0.9291377276828708,-0.15208526083626805,0.16692981544742325,1735.4076968595095,2.4869700442240035,-0.025691147724099417,-0.07086227231712916,16.663981026013122,30.05102960559189,29.21909147986504,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1321.T,,69780.0,22.700977,,3073.8765,,,,,,True,,,False,,,
6,True,55.35307517084283,True,False,True,False,0.292920359091292,11985.0,11985.0,5894496.75,5.89449675,12915.0,0.9279907084785134,-0.3849134948096886,0.04388952278091818,279.89720127062645,2.335395922157918,-0.017622950819672134,-0.07200929152148661,18.427848395755248,18.14806593682017,26.034580129898817,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,11985.0,15.071866,,795.1902,,,,,,True,,,False,,,
2,False,16.897520975547906,False,False,True,True,0.48580677505206027,270.8999938964844,270.8999938964844,6906900.651062012,6.906900651062012,337.2928161621094,0.8031596906774459,-0.1980262044182034,-0.027858072277441193,5.041237433716243,1.8609219443698433,-0.1053500501403426,-0.1053500501403426,24.201834842634117,15.167250515770734,40.35828423173869,"fund_low_adv20,fund_small_mcap",3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1325.T,,270.9,9.989585,,27.118244,,,,,,True,,,False,,,
3,False,68.00785083415113,False,False,True,True,0.08170557040879699,64420.0,64420.0,526467164.0,526.467164,78570.0,0.8199058164693903,-0.9935746394210125,0.02112748159467359,1051.2347968376719,1.6318453847216265,0.0,-0.030257413819057666,18.65888272505903,46.90075018076866,27.447665085829193,"fund_neg_eps,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1326.T,,64420.0,-55.44858525198464,378.9033,-1161.797,170.017,,,,,True,,,False,,,
2,False,66.1512027491409,False,False,True,False,0.5195651419193731,16610.0,16610.0,493441145.75,493.44114575,20285.0,0.8188316490017254,-0.25807246734039935,-0.01100193363709856,273.01165482026244,1.6436583673706349,-0.003599280143971151,-0.03007299270072994,19.14077997359138,47.264742427037724,27.459977258370806,"fund_neg_eps,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1328.T,,16610.0,,,,,,,,,True,,,False,,,
4,True,69.4466564716393,False,False,True,True,0.3643307749831378,6989.0,6989.0,3492227310.35,3492.2273103499997,7512.31201171875,0.9303394200211047,-0.1506812871968315,0.16860335016494066,174.8315070620917,2.501523924196476,-0.023609946912545365,-0.0696605799788953,16.14302332779269,30.001050429997296,29.757619547762182,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1329.T,,6989.0,22.633198,,308.7942,,,,,,True,,,False,,,
4,True,69.12408759124088,False,False,True,True,0.3649193618227712,69840.0,69840.0,2396796310.5,2396.7963105,75119.3671875,0.9297202920476878,-0.15081819258702733,0.16685184021382793,1736.3849736906711,2.4862327801985553,-0.025261688764829038,-0.0702797079523122,16.850907712773534,30.330011878825623,29.633372047075756,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1330.T,,69840.0,22.766634,,3067.6472,,,,,,True,,,False,,,
7,True,48.64,True,False,True,False,0.4666232618537735,1296.0,1296.0,2143786760.0,2143.78676,1539.71826171875,0.8417124302684484,-0.23005394592342154,0.02311729292445186,33.01954263838922,2.547804215925094,-0.033196568444610275,-0.033196568444610275,12.802805092685244,28.22674358707401,18.866500722975708,,0,,False,False,False,False,False,False,False,False,False,1332.T,,1296.0,14.371258,1.2860957,90.18,1007.701,393040297984.0,1793946600.0,1793946600.0,1793946600.0,True,,,True,1793946600.0,2026-11-06,58.0
4,False,37.93103448275862,False,False,True,True,0.5815227974385285,1302.0,1302.0,703930540.0,703.93054,1555.943359375,0.8367913858528852,-0.23326257809332407,-0.013301488795270155,22.9517985901875,1.762810951627304,-0.055495103373231824,-0.055495103373231824,18.98763750404426,23.61500622842068,23.333191948619667,,1,trend_break,True,False,False,False,False,False,False,False,False,1333.T,,1302.0,8.874045,0.794022,146.72,1639.753,196840652800.0,1785825000.0,1785825000.0,1785825000.0,True,,,True,1785825000.0,2026-08-04,-10.0
