score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
3,False,67.6056338028169,False,False,True,True,0.5324138717272204,4730.0,4730.0,207571775.0,207.571775,5282.16650390625,0.8954659033375957,-0.21149778279046805,0.010227003405740343,70.88203085814945,1.4985630202568594,-0.011494252873563204,-0.011494252873563204,29.765062138022614,23.949990448453036,11.066981095043817,,2,trend_break;macd_sell_like,True,False,True,False,False,False,False,False,False,1301.T,,4730.0,8.212376,0.7101652,575.96,6660.422,56191819776.0,,1754274600.0,1754620200.0,True,435.7,385.13687575912473,True,1754274600.0,2025-08-04,-281.0
6,True,54.80093676814988,True,False,True,True,0.23512716470724426,4401.0,4401.0,691685529.0,691.685529,4419.0,0.9959266802443992,-0.11398471290766232,0.12113792066840179,57.34116103202558,1.30291208888947,-0.004073319755600768,-0.004073319755600768,10.12229632602524,33.18255476846563,26.377406680078952,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1305.T,,4401.0,18.745848,,234.772,,,,,,True,435.7,385.13687575912473,False,,,
6,True,54.260097111599784,True,False,True,True,0.04481316414537395,435.7,435.7,5538391846.059427,5538.391846059427,437.79998779296875,0.9952033169220602,-0.9100944090563424,0.13128611520569855,5.8822533782576425,1.3500696300797894,-0.0047966830779397895,-0.0047966830779397895,10.110560336320844,32.48613014795234,25.520565932158267,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1306.T,,435.7,18.7764,,23.204662,,,,,,True,435.7,385.13687575912473,False,,,
5,True,55.81395348837209,True,False,True,True,0.23693582339996735,4310.0,4310.0,765911135.1,765.9111351,4317.0,0.9983785035904563,-0.11698480927038013,0.12334801523143302,57.558318518903555,1.3354598264246764,-0.0016214964095436768,-0.0016214964095436768,10.809818695359938,32.17095038278814,25.409610647280623,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,4310.0,18.915993,,227.84953,,,,,,True,435.7,385.13687575912473,False,,,
7,True,48.96551724137932,True,False,True,True,0.21839806914696772,55820.0,55820.0,2311228.0,2.311228,57750.0,0.9665800865800865,-0.40041440041440046,0.023912070496217686,1029.304256001952,1.84397036188096,-0.006938267212239779,-0.03341991341991346,8.515659068727862,19.81271041788773,14.213189737224905,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,55820.0,11.512706,,4848.556,,,,,,True,435.7,385.13687575912473,False,,,
6,True,54.929577464788736,True,False,True,True,0.23297311996974057,2182.0,2182.0,43608852.4,43.608852399999996,2195.0,0.9940774487471526,-0.10214245375901454,0.139126909095852,36.01797248576436,1.6506861817490541,-0.005922551252847352,-0.005922551252847352,12.350835078865046,27.582854549123674,23.088807370586515,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2182.0,19.817995,,110.10196,,,,,,True,435.7,385.13687575912473,False,,,
5,True,61.055856242907645,True,True,False,False,0.20324805334664164,779.0,779.0,1858119.9951171875,1.8581199951171874,784.4000244140625,0.9931157263564643,-0.09737164059917913,0.131590450191734,9.123887795363293,1.1712307824599861,-0.006884273643535721,-0.006884273643535721,15.860553123640457,56.10755627190296,29.74235563262803,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,779.0,18.980616,,41.041874,,,,,,True,435.7,385.13687575912473,False,,,
6,True,42.04685573366215,False,False,True,True,0.39488014892869155,68410.0,68410.0,1910808755.0,1910.808755,74755.28125,0.9151192913209727,-0.15216692466125925,0.1324514233115306,1475.5444028067602,2.156913320869405,-0.04174254097212493,-0.0848807086790273,15.427401823893392,23.259861873917412,33.08285091064467,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1320.T,,68410.0,22.306128,,3066.8704,,,,,,True,435.7,385.13687575912473,False,,,
6,True,41.47196261682243,False,False,True,True,0.3951147269560867,68480.0,68480.0,17528577872.5,17528.5778725,75101.890625,0.9118279104574806,-0.15208526083626805,0.1295637831921297,1476.4848188179178,2.1560818031803706,-0.043842502094387004,-0.08817208954251943,15.635101984289024,23.076672510987464,32.84620837142885,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1321.T,,68480.0,22.278059,,3073.8765,,,,,,True,435.7,385.13687575912473,False,,,
7,True,50.133333333333326,True,False,True,True,0.2865513781217905,11905.0,11905.0,4686179.75,4.68617975,12915.0,0.9217963608207511,-0.36,0.032333589863099865,274.2533148499258,2.303681771103955,-0.007503126302626062,-0.07820363917924888,19.410407735285364,19.45649070828816,26.690369503190798,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,11905.0,14.971261,,795.1902,,,,,,True,435.7,385.13687575912473,False,,,
