score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
4,False,72.07207207207207,True,False,True,False,0.5122647340851666,4785.0,4785.0,237955125.0,237.955125,5282.16650390625,0.9058782975624515,-0.21149778279046805,0.023066342920531335,79.23909131420044,1.655989369157794,0.0,0.0,24.989447451633282,27.202397977814684,12.230789097526923,"fund_neg_eps,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,http_401,,,,,,,,,,True,,,False,,,
5,True,55.78947368421053,False,False,True,True,0.23118197627879056,4287.0,4287.0,847141289.0,847.141289,4419.0,0.9701289884589274,-0.11398471290766232,0.1010651074856721,66.08625223467945,1.5415500871163854,-0.029871011541072634,-0.029871011541072634,12.927691117470218,27.82264889939659,34.57067249693904,"fund_neg_eps,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1305.T,http_401,,,,,,,,,,True,,,False,,,
5,True,55.8974276042566,False,False,True,False,0.04476945644781772,424.1000061035156,424.1000061035156,7153199441.023636,7153.199441023636,437.79998779296875,0.9687072131762331,-0.9100944090563424,0.11030217754486471,6.7196552991380045,1.584450649005143,-0.031292786823766905,-0.031292786823766905,12.770670976560343,27.406146789437297,33.550473554526285,"fund_neg_eps,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1306.T,http_401,,,,,,,,,,True,,,False,,,
5,True,55.81818181818181,False,False,True,False,0.233679629434156,4184.0,4184.0,920247236.0,920.247236,4317.0,0.9691915682186704,-0.11698480927038013,0.09946327677225719,65.02889170154752,1.554227813134501,-0.030808431781329637,-0.030808431781329637,13.927827705943434,26.929752145094255,34.184396983103504,"fund_neg_eps,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1308.T,http_401,,,,,,,,,,True,,,False,,,
7,True,53.811149032992034,False,False,True,True,0.23826859229947517,56210.0,56210.0,3577741.5,3.5777415,57750.0,0.9733333333333334,-0.4068894068894069,0.03285815610656018,1253.369305879831,2.229797733285592,-0.02243478260869569,-0.026666666666666616,9.77813762454774,17.95161838433162,19.378750910851444,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,http_401,,,,,,,,,,True,,,False,,,
6,True,51.50501672240802,False,True,False,True,0.23254487798418808,2101.0,2101.0,43459101.25,43.45910125,2195.0,0.9571753986332574,-0.10214245375901454,0.10483454365475908,40.22364279461792,1.9144998950317909,-0.0428246013667426,-0.0428246013667426,15.225785077782053,22.15697768882552,31.13103160633463,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1311.T,http_401,,,,,,,,,,True,,,False,,,
6,True,49.15483448704478,False,True,False,False,0.20424240661836768,735.0,735.0,1317994.9951171875,1.3179949951171874,784.4000244140625,0.9370218984236216,-0.09737164059917913,0.07468316999070401,10.523816484970938,1.4318117666627126,-0.0629781015763784,-0.0629781015763784,14.525423300419066,37.25303392191878,42.13788647106736,"fund_neg_eps,fund_low_adv20,fund_small_mcap",2,macd_sell_like;vol_distribution,False,False,True,False,False,False,False,True,False,1319.T,http_401,,,,,,,,,,True,,,False,,,
5,True,56.5149136577708,False,False,True,True,0.3729958574888658,68100.0,68100.0,2762102694.0,2762.102694,74755.28125,0.9109724271153083,-0.15216692466125925,0.13786219345140105,1672.119809579691,2.4553888540083566,-0.046084885838352685,-0.08902757288469165,15.767042023286484,25.492905428920658,34.55494400617149,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1320.T,http_401,,,,,,,,,,True,,,False,,,
5,True,56.97399527186761,False,False,True,True,0.37308521072146494,68330.0,68330.0,21043364855.0,21043.364855,75101.890625,0.9098306238545509,-0.15208526083626805,0.13758733118919975,1674.0563811954603,2.449958116779541,-0.04593688913711258,-0.09016937614544906,16.07661508316488,25.3385166378578,34.39524344019125,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1321.T,http_401,,,,,,,,,,True,,,False,,,
5,True,48.22222222222222,False,False,True,True,0.2873786486460423,11700.0,11700.0,5549489.0,5.549489,12915.0,0.9059233449477352,-0.37785467128027683,0.017493053653191426,281.8254924167516,2.4087648924508684,-0.03305785123966942,-0.09407665505226481,21.9335805343334,14.43093863128225,31.331487241202023,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,di_bear,False,False,False,False,False,False,True,False,False,1322.T,http_401,,,,,,,,,,True,,,False,,,
2,False,7.272727272727266,False,False,True,True,0.4872203740398361,272.5,272.5,6621785.011077881,6.621785011077881,337.2928161621094,0.8079033615380391,-0.1980262044182034,-0.025028066456084574,4.446064020906971,1.631583126938338,-0.09166666666666667,-0.10006601391835435,27.15923612965298,16.78495802011051,38.245259878486195,"fund_neg_eps,fund_low_adv20,fund_small_mcap",3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1325.T,http_401,,,,,,,,,,True,,,False,,,
4,False,71.52080344332856,True,True,False,False,0.08168910387036367,66480.0,66480.0,556931587.5,556.9315875,78570.0,0.8461244749904544,-0.9935746394210125,0.052351180792945096,1197.850411559013,1.8018207153414758,0.0,0.0,19.467912780018242,51.70965849592677,26.030114613362578,"fund_neg_eps,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1326.T,http_401,,,,,,,,,,True,,,False,,,
