score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
8,True,51.65238678090575,True,False,True,False,0.32324674192342406,3015.0,3015.0,352063680.0,352.06368,3435.0,0.8777292576419214,-0.20669577874818046,0.08876862460651802,104.10246901672785,3.4528182095100446,0.0,-0.0636645962732919,25.355157412126214,29.571678747969138,16.07965327420639,,0,,False,False,False,False,False,False,False,False,False,1982.T,,3015.0,15.112782,1.7236875,199.5,1749.157,124414099456.0,,1754460000.0,1754978400.0,True,,,True,1754460000.0,2025-08-06,-276.0
7,True,53.754940711462446,True,False,True,False,0.5213519407352893,3920.0,3920.0,4139852330.0,4139.85233,4591.0,0.8538444783271618,-0.21947149665276522,0.10376818077216288,126.30932504603538,3.2221766593376375,-0.12714317523936758,-0.14615552167283818,20.043049038922838,21.551118800215345,26.836121685019656,,2,trailing_stop;di_bear,False,False,False,False,True,False,True,False,False,2579.T,,3920.0,35.54266,1.7432373,110.29,2248.69,634154319872.0,1785393000.0,1793341800.0,1793341800.0,True,,,True,1793341800.0,2026-10-30,46.0
7,True,47.57505773672055,True,False,True,False,0.43106994240338037,1772.0,1772.0,4033486092.5,4033.4860925,1931.0,0.9176592439150699,-0.16071595538636207,0.01392176924422528,29.25627238227605,1.6510311728146754,-0.0604453870625663,-0.08234075608493008,15.95738963031195,28.991090698585133,32.425253059273025,,0,,False,False,False,False,False,False,False,False,False,5938.T,,1772.0,62.659122,0.78006107,28.28,2271.617,509614882816.0,1785479400.0,1793255400.0,1793255400.0,True,,,True,1793255400.0,2026-10-29,45.0
7,True,51.30023640661939,True,False,True,False,0.19487247799522786,3222.0,3222.0,1512012895.0,1512.012895,3478.355224609375,0.9262998721937136,-0.28908790322345723,0.023104360566391202,78.03868415475588,2.4220572363363093,-0.013472137170851162,-0.013472137170851162,14.952441788826142,29.524911186271513,24.713921943059535,,0,,False,False,False,False,False,False,False,False,False,6005.T,,3222.0,13.501509,1.5177637,238.64,2122.86,372944437248.0,1786084200.0,1794465000.0,1794465000.0,True,,,True,1794465000.0,2026-11-12,55.0
7,True,39.44444444444444,False,True,False,True,0.4086809946861687,2215.0,2215.0,1464919295.0,1464.919295,2718.0,0.8149374540103017,-0.27489233126721613,0.14221146876636603,116.55692402607107,5.262163612915172,-0.08885232414644184,-0.1850625459896983,18.103309069379453,26.76431201833634,28.685099253743452,,1,trailing_stop,False,False,False,False,True,False,False,False,False,6055.T,,2215.0,21.51112,3.616852,102.97,612.411,227644784640.0,1786084200.0,1794465000.0,1794465000.0,True,,,True,1794465000.0,2026-11-12,55.0
7,True,54.48504983388704,True,False,True,True,0.3423184885148975,1658.0,1658.0,1192464600.0,1192.4646,1915.0,0.8657963446475195,-0.2876489346397535,0.13065899479823595,64.55459727740204,3.8935221518336576,-0.01951507983441747,-0.11808510638297876,13.006371439615444,24.475219593137336,19.33222731149902,,0,,False,False,False,False,False,False,False,False,False,3101.T,,1658.0,13.097402,0.6866454,126.59,2414.638,146309824512.0,1785997800.0,1794292200.0,1794292200.0,True,,,True,1794292200.0,2026-11-10,53.0
7,True,52.46636771300448,True,False,True,True,0.38534303715780555,3690.0,3690.0,1155289325.0,1155.289325,4540.0,0.8127753303964758,-0.31497797356828194,0.11983298651939989,151.0024902652806,4.092208408273187,-0.05384615384615388,-0.18722466960352424,17.17132724158723,28.661893164253776,24.493405526952465,,0,,False,False,False,False,False,False,False,False,False,5331.T,,3690.0,14.495601,1.1299227,254.56,3265.71,203002658816.0,,1754287800.0,1754633400.0,True,,,True,1754287800.0,2025-08-04,-278.0
7,True,56.33802816901409,True,False,True,True,0.3867850266865169,3730.0,3730.0,718596425.0,718.596425,4005.0,0.9313358302122348,-0.10986267166042452,0.11959605766145565,84.64310072257601,2.269252030095872,-0.05209656925031769,-0.06866416978776524,23.102085992367368,30.52166744287728,16.13104713841644,,0,,False,False,False,False,False,False,False,False,False,2270.T,,3730.0,7.106793,0.91896164,524.85,4058.929,223321866240.0,1794292200.0,1794292200.0,1794292200.0,True,,,True,1794292200.0,2026-11-10,53.0
7,True,51.35135135135135,True,False,True,True,0.45687434660817716,3825.0,3825.0,573618650.0,573.61865,4239.23388671875,0.9022856728861981,-0.12955970380390303,0.024844109166434647,71.58491702770502,1.8715010987635297,-0.0026075619295958807,-0.07384987893462469,17.7789258306772,27.03366697442691,17.62015336812818,,0,,False,False,False,False,False,False,False,False,False,1926.T,,3825.0,13.2619095,1.8595538,288.42,2056.945,157026959360.0,,1754377200.0,1754982000.0,True,,,True,1754377200.0,2025-08-05,-277.0
7,True,55.0,False,False,True,False,0.32359129463361946,4395.0,4395.0,438228800.0,438.2288,4565.0654296875,0.9627463324881322,-0.12770564368023374,0.05068966182124157,72.33432400594994,1.6458321730591567,-0.02872928176795575,-0.02872928176795575,37.54528440427828,26.51254572204293,17.315463026066666,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1377.T,,4395.0,15.44924,1.0407329,284.48,4222.986,185731268608.0,1783924200.0,1791268200.0,1791268200.0,True,,,True,1791268200.0,2026-10-06,28.0
7,True,49.43181818181818,True,False,True,True,0.4250334947964847,3930.0,3930.0,425489375.0,425.489375,4405.0,0.8921679909194098,-0.2633371169125993,0.03982123865963594,116.02133317582735,2.9521967729218153,-0.05186972255729794,-0.0785463071512309,13.773246299947898,20.520476211730447,15.279774707985204,,0,,False,False,False,False,False,False,False,False,False,4553.T,,3930.0,36.89448,1.0602303,106.52,3706.742,193465516032.0,1785997800.0,1794205800.0,1794205800.0,True,,,True,1794205800.0,2026-11-09,52.0
