score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,64.28571428571428,False,False,True,True,0.5057561559141717,4635.0,4635.0,179222850.0,179.22285,5282.16650390625,0.8774808587673903,-0.21149778279046805,-0.011046192443999736,70.95060133102214,1.5307573102701648,-0.00749464668094213,-0.00749464668094213,20.36083759609361,28.866564034862296,14.11159005003841,fund_low_adv20,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4635.0,8.04953,0.71184456,575.81,6511.253,55051206656.0,,1754274600.0,1754620200.0,True,,,False,1754274600.0,2025-08-04,-258.0
6,True,50.31055215628862,False,False,True,False,0.2255047155543832,4162.0,4162.0,692529440.5,692.5294405,4324.4140625,0.9624425274377851,-0.11398471290766232,0.08917938169025419,73.48876172816905,1.7657078742952679,-0.037557472562214866,-0.037557472562214866,14.387432162877051,21.50106073676333,34.106766823977345,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1305.T,,4162.0,16.995607,,244.88681,,,,,,True,,,False,,,
6,True,50.915750642769304,False,False,True,False,0.044709190238742536,412.70001220703125,412.70001220703125,8223500137.587845,8223.500137587846,427.1927490234375,0.9660744784420227,-0.9100944090563424,0.10081982164627767,7.749992700802782,1.8778755685897561,-0.033925521557977345,-0.033925521557977345,14.15586975629461,20.709148332798794,32.87422982314379,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1306.T,,412.7,17.146572,,24.068953,,,,,,True,,,False,,,
6,True,45.60357675111773,False,False,True,False,0.22826401246486272,4076.0,4076.0,1542905044.25,1542.90504425,4217.8017578125,0.9663801748031792,-0.11698480927038013,0.09130047698881705,72.41725994160669,1.7766746796272497,-0.03361982519682083,-0.03361982519682083,16.389158495592692,19.62563950106512,33.87524334395753,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1308.T,,4076.0,17.11884,,238.10025,,,,,,True,,,False,,,
6,True,50.96642929806714,False,False,True,False,0.30893755198852413,56300.0,56300.0,3507637.0,3.507637,57750.0,0.9748917748917749,-0.4155659155659156,0.04021839043294695,1292.8619743993393,2.2963800611000695,-0.02510822510822508,-0.02510822510822508,11.320733889665723,20.53961144011723,22.039091710936262,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1309.T,,56300.0,12.504409,,4502.412,,,,,,True,,,False,,,
6,True,52.30925603167495,False,False,True,True,0.23261563289581078,2058.0,2058.0,51081470.25,51.08147025,2099.0,0.9804668889947594,-0.10214245375901454,0.10165295072377889,38.44748681448767,1.8681966382161161,-0.019533111005240578,-0.019533111005240578,16.723850230940933,18.495270051867053,31.139595045393786,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1311.T,,2058.0,18.434822,,111.63655,,,,,,True,,,False,,,
6,True,43.704635001593886,False,False,True,True,0.19813620688856265,737.5,737.5,2071739.9963378906,2.0717399963378904,762.7805786132812,0.9668573383721426,-0.09737164059917913,0.09513853271097661,8.760786496724414,1.1879032537931409,-0.02002075091785871,-0.033142661627857395,20.655356260360865,31.6284639986259,53.15887162366659,"fund_low_adv20,fund_small_mcap",1,di_bear,False,False,False,False,False,False,True,False,False,1319.T,,737.5,17.09083,,43.151794,,,,,,True,,,False,,,
5,True,35.39921831379117,False,False,True,True,0.3400150316639109,63930.0,63930.0,3856988831.5,3856.9888315,74755.28125,0.8551904150584678,-0.15216692466125925,0.09500620105952207,2017.8231570101318,3.1563008869234035,-0.11168264591569788,-0.14480958494153218,24.0687373313906,16.216541658852485,41.311391024254014,fund_small_mcap,2,trailing_stop;di_bear,False,False,False,False,True,False,True,False,False,1320.T,,63930.0,20.021145,,3193.124,,,,,,True,,,False,,,
4,True,31.212121212121204,False,False,True,True,0.3395694796087544,64080.0,64080.0,26767229886.5,26767.2298865,75101.890625,0.8532408367715443,-0.15208526083626805,0.09356372261993573,2042.8547220131654,3.1879755337284106,-0.11374475536905093,-0.14675916322845572,24.645133445201964,16.000766325698955,41.141976456372575,fund_small_mcap,2,trailing_stop;di_bear,False,False,False,False,True,False,True,False,False,1321.T,,64080.0,20.102545,,3187.6562,,,,,,True,,,False,,,
6,True,42.98245614035088,False,False,True,False,0.3131310872166545,11845.0,11845.0,4391631.25,4.39163125,12915.0,0.9171506000774293,-0.3941176470588236,0.038887000756471224,351.04995046876746,2.9636973446075765,-0.03660024400162665,-0.08284939992257068,15.75207010068641,15.390201703304859,27.68010913049428,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1322.T,,11845.0,14.895807,,795.1902,,,,,,True,,,False,,,
