score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,57.142857142857146,False,True,False,False,0.5063754005288152,4605.0,4605.0,218524975.0,218.524975,5282.16650390625,0.8718013710083781,-0.21149778279046805,-0.015751879867974328,82.50313778431894,1.7915990832642548,-0.013918629550321193,-0.013918629550321193,16.863540266058788,28.034503921664555,19.754201260935695,,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4605.0,7.9943748,0.7072372,576.03,6511.253,54694887424.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-264.0
5,True,62.974683544303794,True,False,True,False,0.2318872952075804,4295.0,4295.0,555016187.0,555.016187,4324.4140625,0.9931981391987715,-0.11398471290766232,0.11599695605694649,73.08959469858198,1.7017367799437015,-0.0004654410053526181,-0.006801860801228465,13.045276956500306,29.206768053432786,30.26645222715823,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1305.T,,4295.0,17.538715,,244.88681,,,,,,True,,,False,,,
5,True,63.35404168206761,True,False,True,False,0.044766177148039314,425.1000061035156,425.1000061035156,8275154449.844543,8275.154449844544,427.1927490234375,0.9951011740608756,-0.9100944090563424,0.12595294149268343,7.5326789236617415,1.7719780793951498,-0.0011748120132272222,-0.004898825939124385,12.682793139748522,28.512119397964895,29.295896926959596,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1306.T,,425.1,17.661758,,24.068953,,,,,,True,,,False,,,
5,True,63.44827586206897,True,False,True,False,0.23495408119859948,4190.0,4190.0,982337401.9,982.3374019,4217.8017578125,0.9934084721357509,-0.11698480927038013,0.11390239900070664,71.61321149689525,1.709145859114445,-0.0028557829604950458,-0.006591527864249103,15.059437986017592,27.940078653495142,29.968274563455815,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,4190.0,17.59763,,238.10025,,,,,,True,,,False,,,
5,True,57.28346456692913,False,True,False,False,0.2781270611948502,55700.0,55700.0,4776251.5,4.7762515,57750.0,0.9645021645021645,-0.4076664076664077,0.027354939142592016,1369.2604104407628,2.4582772180265042,-0.03549783549783547,-0.03549783549783547,13.628201675012582,17.962105761481112,20.525904712298324,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,55700.0,12.371146,,4502.412,,,,,,True,,,False,,,
4,True,60.40955631399317,False,False,True,False,0.2388793408355594,2099.0,2099.0,41448448.35,41.44844835,2099.0,1.0,-0.10214245375901454,0.11616137384828473,39.69185011978832,1.890988571690725,0.0,0.0,15.589161038285154,24.19325047581185,27.22997501462428,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2099.0,18.802086,,111.63655,,,,,,True,,,False,,,
5,True,61.44305806045851,False,False,True,False,0.20251235543528623,740.2999877929688,740.2999877929688,2370964.993286133,2.3709649932861327,763.0,0.9702490010392775,-0.09737164059917913,0.09267887970895616,8.657275822880415,1.1694280650591469,-0.02975099896072253,-0.02975099896072253,17.089181742985208,37.36307558931553,41.385649238928174,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1319.T,,740.3,17.155718,,43.151794,,,,,,True,,,False,,,
7,True,54.38027255029201,True,False,True,False,0.3593557215205631,67660.0,67660.0,3405213090.0,3405.21309,74755.28125,0.9050865553395266,-0.15216692466125925,0.14781339373600244,1985.5696585639437,2.9346285228553706,-0.044080248657812904,-0.09491344466047336,21.906137575119505,24.811583818785373,33.00696670775811,fund_small_mcap,2,cross_sma25_down;di_bear,False,True,False,False,False,False,True,False,False,1320.T,,67660.0,21.18928,,3193.124,,,,,,True,,,False,,,
7,True,53.39673913043478,True,False,True,False,0.3593446527645682,67960.0,67960.0,24281413311.0,24281.413311,75101.890625,0.9049039835673245,-0.15208526083626805,0.14873769852531904,1998.2983370961567,2.9404036743616198,-0.04470059038515606,-0.09509601643267551,22.51920931803209,24.443759588951323,33.05979031354093,fund_small_mcap,1,di_bear,False,False,False,False,False,False,True,False,False,1321.T,,67960.0,21.319738,,3187.6562,,,,,,True,,,False,,,
5,True,55.1660516605166,False,True,False,False,0.3090739761958299,11900.0,11900.0,6611591.75,6.61159175,12915.0,0.9214092140921409,-0.3849134948096886,0.04078977577102627,351.89247456579017,2.9570796181999173,-0.03212688084587234,-0.07859078590785906,19.987593570114644,18.268771164685248,26.603791758592482,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,11900.0,14.964973,,795.1902,,,,,,True,,,False,,,
